step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
43,1835086228,BASELINE,0.09793617152692409,0.9913487583720343,0.9913487583720343,0.8215206530730083,0.7342011343281248,0.9165446993962894,0.7529604000186436,0.9750859863413078,0.9750859863413078,0.9788108554064942,-0.0037248690651863203,295,308,0.9265367657133283,1.2012598821163416,0.22577200323654645,65.12206290508477,0.7489767421155016,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.275037012852574,0.6729281579591858,0.8580083083886654,16.479668305972517,3.1784824624671506,False,False,False,1.0965735902799727,0.10235555172305974,0.21546882966049616,0.028971273932355743,0.41580796462008585,0.2208066094563272,0.01658977060767531,0.2,0.2
44,1835086228,BASELINE,0.00563085276462474,0.9866763747914598,0.9866763747914598,0.8242359278816932,0.7244525554534816,0.9248902294566604,0.7623277564649227,0.9503163820413985,0.9503163820413985,0.9750859863413078,-0.024769604299909376,290,295,0.9233834328508606,1.1792184700780168,0.05945537439267623,63.518730471915376,0.7295859995428285,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.3397920515061592,0.6700390902438347,0.8977130473071078,19.832464232937113,3.1840110773748598,False,False,False,1.0965735902799727,0.024518473022038544,0.2933193023192648,0.0196321265559674,0.2250015623130229,0.4257360617870247,0.011792474002681502,0.2,0.8
45,1835086228,BASELINE,0.011694098428992503,0.9896892298540765,0.9896892298540765,0.8258322424164752,0.719692730558021,0.9287381701677804,0.7669819256874321,0.9383437946245908,0.9383437946245908,0.9503163820413985,-0.011972587416807623,287,290,0.9310450895657745,1.1728502910396608,0.18287450389358095,63.49155628747636,0.7298837670597265,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.3722607898560368,0.6684061096615098,0.9172274959887042,21.736510310952212,3.1706432399208837,False,False,False,1.0965735902799727,0.08078503596516794,0.2612887413966055,0.03408010306257877,0.29511043732783443,0.28168481828393,0.04705086396388353,0.6,0.6
46,1835086228,BASELINE,0.10739159233998792,0.9908309297130962,0.9908309297130962,0.8285566383111828,0.710460912572632,0.9358643531510024,0.7754166223620641,0.9162312131102311,0.9162312131102311,0.9383437946245908,-0.022112581514359686,281,287,0.9315129301921771,1.1534481596822466,0.05330241749591247,62.20161032422848,0.7143977250010396,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4343112292094264,0.6648950423838571,0.9536664255368438,24.821486044713637,3.1698340888934773,False,False,False,1.0965735902799727,0.021910231781400672,0.2516006264549348,0.09993707991473348,0.24351067992263636,0.3373557054607582,0.045685676465536486,0.2,0.2
47,1835086228,BASELINE,0.0008892959786627633,0.9884602292298195,0.9884602292298195,0.8210605037124963,0.7004153224112807,0.9422779178359021,0.773667181855508,0.9053186419662453,0.9053186419662453,0.9162312131102311,-0.010912571143985805,289,281,0.9320860233713084,1.1727412696126915,0.05,62.71372981213767,0.7214277708403192,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4659593823396466,0.6599858916220636,0.9675125100351613,26.892264386677287,3.1688440058670584,False,False,False,1.0965735902799727,0.005968193341003706,0.2206093006207553,0.08538783549689799,0.2442017554470412,0.387702897764495,0.056130017329806874,0.6,0.8
48,1835086228,BASELINE,0.00041039986184496794,0.9881568072251978,0.9881568072251978,0.8211716224792126,0.714050553216107,0.9342877391108138,0.7672105785880622,0.9307099942889364,0.9307099942889364,0.9053186419662453,0.025391352322691074,291,289,0.9306420011261904,1.1806544081901065,0.5225280689442411,63.591676918850254,0.7330186955380212,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3933726734201977,0.6671286769751024,0.9295588681520779,23.067930769172857,3.171341051608466,False,False,False,1.0965735902799727,0.29569996156737954,0.20737472942866056,0.030429375640970417,0.2352935458727858,0.23118806529250957,1.4322197694184276e-05,1.0,0.6
49,1835086228,BASELINE,0.0008987661105322928,0.9910196171132405,0.9910196171132405,0.8166527471553956,0.7144944177017688,0.9340448312895991,0.7627902774389491,0.9366852709511027,0.9366852709511027,0.9307099942889364,0.00597527666216624,293,291,0.9375778010135714,1.1856521779526097,0.29413039539703223,64.2509494871867,0.7418757596346305,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.3768202015801452,0.667369817839609,0.9188482471264353,22.364259245946634,3.1594177138002184,False,False,False,1.0965735902799727,0.13932990183083915,0.21180695014829476,0.04487520078585985,0.31983750566222113,0.2659293304493337,0.018221111123451407,0.6,0.8
50,1835086228,BASELINE,0.06684168172155833,0.992935150150801,0.992935150150801,0.8152304688626525,0.7162889292786667,0.9363228781500581,0.7633189389611001,0.9383874717605688,0.9383874717605688,0.9366852709511027,0.0017022008094661478,298,293,0.9275851817820644,1.206111772131392,0.32377269836662315,64.87893310374159,0.7503350475987002,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.3721409222493555,0.6706777118492246,0.9202643340688825,22.338390195173407,3.1766526420532277,False,False,False,1.0965735902799727,0.15649040577482903,0.2263476251040853,0.016111413715665705,0.19893254940840988,0.2784126499470941,0.12370535604991605,1.0,0.0
51,1835086228,BASELINE,0.15504819647143983,0.9894002990968818,0.9894002990968818,0.8103364446219177,0.7148505675717165,0.9426905903350523,0.763896541350643,0.93579500478925,0.93579500478925,0.9383874717605688,-0.002592466971318763,303,298,0.9348266636038579,1.214646887827214,0.253979835255975,66.0185018830186,0.765183455399957,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.3792738582122266,0.6738829035455286,0.929469072356499,23.217077563590053,3.164126024720416,False,False,False,1.0965735902799727,0.11720105946228963,0.20113942670631674,0.001736046465587038,0.30039438703420773,0.3473238158996879,0.03220526443191093,0.2,0.0
52,1835086228,BASELINE,0.04833540505466459,0.9885754391205992,0.9885754391205992,0.8133667285747856,0.7171636911914459,0.948421531301547,0.771414518224628,0.9296735727011753,0.9296735727011753,0.93579500478925,-0.006121432088074696,298,303,0.9279604708519955,1.1980708125916868,0.3350138894579572,65.25135225638068,0.7561912770685859,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3962639119640712,0.6801734861936609,0.9497016926470011,23.972063102593296,3.1759986478538513,False,False,False,1.0965735902799727,0.16319564997894004,0.23398866935666265,0.04673503511138044,0.21189306185692441,0.3161225389115447,0.028065044784547813,0.4,0.4
53,1835086228,BASELINE,0.1389580957667339,0.9907633831054199,0.9907633831054199,0.8097162443720245,0.7089603529834057,0.9535793781713924,0.7721287128035503,0.9181893397141205,0.9181893397141205,0.9296735727011753,-0.01148423298705481,305,298,0.935164423766796,1.2234117385848988,0.07961567212893184,66.58550648311294,0.7734627794221564,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4287050879565464,0.6760499725460868,0.9658760354894776,26.526852632776567,3.163546488456435,False,False,False,1.0965735902799727,0.03318557939415148,0.18246737199829993,0.027823994252242346,0.2958694591620956,0.4210977744629674,0.03955582073024317,0.4,0.0
54,1835086228,BASELINE,0.0,1.0,1.0,0.8081513607401067,0.712493951350619,0.9563494810006992,0.7728751344138098,0.9218745947765713,0.9218745947765713,0.9181893397141205,0.003685255062450765,298,305,0.9408730981732226,1.204145527502759,0.3539804422557937,66.42052831628519,0.7719831771836032,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4182135142610168,0.6813932205903018,0.9663610739670042,25.828260293827757,3.1538143673434824,False,False,False,1.0965735902799727,0.17477020020479522,0.16291978251555284,0.04404194616820598,0.2692050762868467,0.2906402032322302,0.058422791592369044,0.4,1.0
55,1835086228,BASELINE,0.1621865597849808,0.9881289374514953,0.9881289374514953,0.8047986525398301,0.7023308030524573,0.9607145329006292,0.7731817615538586,0.9083644208587996,0.9083644208587996,0.9218745947765713,-0.01351017391777165,309,298,0.9467857883559003,1.2286532737777123,0.05,67.4074580432816,0.7849050968283807,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.457056549641243,0.6747394093962654,0.9831334757618927,28.699447832096755,3.1438581676070365,False,False,False,1.0965735902799727,0.005769365867116595,0.16939899467725897,0.006247125038825227,0.30729273035063215,0.5079148217541526,0.003376962312014417,0.0,0.0
56,1835086228,BASELINE,0.04669566966584549,0.9906697151448337,0.9906697151448337,0.8000736241702647,0.7007380705258331,0.9637694695199187,0.7710865323434548,0.9087670982868531,0.9087670982868531,0.9083644208587996,0.000402677428053444,308,309,0.9351192482475238,1.2206174124015423,0.23384362740940245,66.23831375264699,0.7708598656583306,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.4558835744673924,0.6753499585030935,0.9832309116018889,28.113725256911934,3.1636239773463117,False,False,False,1.0965735902799727,0.10654759532498317,0.1926712551824515,0.12280262165284393,0.19550926694187948,0.29563194954676214,0.08683731135107996,0.4,0.4
57,1835086228,BASELINE,0.13539589767880136,0.9901235523339539,0.9901235523339539,0.8051352720632534,0.7015492017491574,0.94864996502371,0.7637915476821606,0.9185087264687768,0.9185087264687768,0.9087670982868531,0.0097416281819237,300,308,0.9416073234227714,1.1957750935269493,0.2875183246132462,64.47190606796566,0.7493478417948769,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.4277927604100955,0.6655246257017499,0.9502312424515971,25.645196903684653,3.152571228330988,False,False,False,1.0965735902799727,0.13560043437019906,0.20939741704877873,0.03444095731290541,0.3855993080832688,0.2062872122789157,0.028674670905932186,0.4,0.0
58,1835086228,BASELINE,0.04708896753274793,0.9890999404156078,0.9890999404156078,0.8098934752706193,0.6949339372403536,0.953784968521339,0.7724642228166254,0.8996325224052782,0.8996325224052782,0.9185087264687768,-0.018876204063498547,291,300,0.9474465910804943,1.1655504307337465,0.10254617807086364,63.03469903271718,0.7319472805101758,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.4827257780126615,0.6628175434552008,0.9827766578000537,28.266264408691928,3.1427531820127865,False,False,False,1.0965735902799727,0.04327744473317544,0.19616676140411027,0.040896391701590644,0.3793857113794878,0.3382944661772601,0.0019792246043758067,0.4,0.4
59,1835086228,BASELINE,0.0032835000632995626,0.9885737774748982,0.9885737774748982,0.8131753912574263,0.6921535498032504,0.9584064716692051,0.7793525575832554,0.8881135284262028,0.8881135284262028,0.8996325224052782,-0.01151899397907541,288,291,0.9481267746049663,1.1575927703303743,0.1956310077714527,62.680228637661564,0.7280721267197767,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.517281313288735,0.6633644415202486,1.0065104710188912,30.12937166768083,3.141617396777636,False,False,False,1.0965735902799727,0.08707886781143077,0.17086815034537978,0.08413017096688728,0.25193110287509707,0.3122703225106964,0.09372138549050864,0.4,0.8
60,1835086228,BASELINE,0.006519257797564068,0.9891453893442456,0.9891453893442456,0.8133689448141653,0.683516127618319,0.9539814430495188,0.7759388797054819,0.8808891337907399,0.8808891337907399,0.8881135284262028,-0.007224394635462983,292,288,0.9533140971444697,1.1746286067341396,0.05,62.803756731517865,0.7301721793590754,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.5393633363318913,0.6520617017729431,1.0037598767354483,31.5059920208582,3.133008805564627,False,False,False,1.0965735902799727,0.012128191315389985,0.27119847854903273,0.019583929186028325,0.40611466045312583,0.25707809273617127,0.033896647760251794,0.0,0.8
61,1835086228,BASELINE,0.0,1.0,1.0,0.8172134019941403,0.6875601508977599,0.9389645517964544,0.7673344157254837,0.8960371603399276,0.8960371603399276,0.8808891337907399,0.015148026549187787,290,292,0.9579826874300227,1.1849594328915034,0.3384168981156854,62.97550051212385,0.7328600337794393,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4934260753808593,0.6455946089208177,0.9641478230876573,28.928929884979237,3.1253407836525393,False,False,False,1.0965735902799727,0.16524787075446054,0.21913668054357544,0.09683946302894461,0.2808011138501743,0.20190626525943742,0.036068606563407685,0.8,0.8
62,1835086228,BASELINE,0.1045146523038869,0.9928580512020421,0.9928580512020421,0.8157014302646451,0.687611397653425,0.945068096616809,0.770893398107817,0.8919669040378212,0.8919669040378212,0.8960371603399276,-0.004070256302106445,292,290,0.9621844186870204,1.1824185693263,0.2552183545304507,63.44946846664145,0.7393255766893115,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.5056329468562257,0.6498395947923462,0.9784199040910558,29.906126834513845,3.11850318587021,False,False,False,1.0965735902799727,0.11786567875691437,0.16363278101658088,0.0700038029141537,0.28960973554751335,0.3119003323156322,0.04698766944920561,0.0,0.2
63,1835086228,BASELINE,0.10137526778328446,0.9903983591364549,0.9903983591364549,0.8163931467325006,0.6908226761502907,0.9378953365873511,0.7656913251422854,0.9022208473132666,0.9022208473132666,0.8919669040378212,0.010253943275445376,284,292,0.9606993268714971,1.1481472947664442,0.32530548563399075,61.43429098654286,0.7146708270781822,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.4750700584726433,0.6479193663701516,0.9557264576371775,27.161448477540837,3.120913084404328,False,False,False,1.0965735902799727,0.157398104744211,0.26264725540900197,0.07514491479232324,0.24878795478717583,0.23667024816111487,0.0193515221061731,0.0,0.2
64,1835086228,BASELINE,0.0,1.0,1.0,0.8135284861467414,0.6821947158873419,0.9427050007961723,0.7669173721806727,0.8895283124798332,0.8895283124798332,0.9022208473132666,-0.012692534833433355,286,284,0.9646293941843473,1.1633457351898402,0.05,61.95340402234165,0.7216945999520397,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5129941307727968,0.6431083701837211,0.9730191895388292,29.617766877015463,3.1145518225978983,False,False,False,1.0965735902799727,0.011414669307072536,0.23724004228556156,0.01101017810109763,0.42598874640687723,0.29299598933778126,0.021350374561609962,0.6,1.0
65,1835086228,BASELINE,0.0,1.0,1.0,0.8062783295766731,0.6837816601170559,0.948434500716555,0.7647021849506299,0.8941803404958254,0.8941803404958254,0.8895283124798332,0.004652028015992182,284,286,0.9658211565855193,1.1449152279988757,0.2841404215599226,61.546243268535136,0.7171249593455258,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.498982432494245,0.648522117412257,0.9721232610849432,28.62656485728382,3.112633049005649,False,False,False,1.0965735902799727,0.13370850030101336,0.1480733798629587,0.052931294821893966,0.26206682645275725,0.33010311665653724,0.07311688190483963,0.8,1.0
66,1835086228,BASELINE,0.15854261638098224,0.989460227728867,0.989460227728867,0.8058252694418,0.6877499226279985,0.9382031584094064,0.7560278129164076,0.9096886528221436,0.9096886528221436,0.8941803404958254,0.015508312326318219,275,284,0.9623823293126826,1.0963315750908937,0.337123809392581,58.59838946580677,0.6807960123238799,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.4532026935824438,0.645249149605413,0.9376778022383675,24.683043877813137,3.1181825925931204,False,False,False,1.0965735902799727,0.16446681895994303,0.18857560988028335,0.1400723700555309,0.24156040175325122,0.2230605388225343,0.04226426052845705,0.2,0.0
67,1835086228,BASELINE,0.0,1.0,1.0,0.8042847874545859,0.6807966721084946,0.9443828425684657,0.7595527538109361,0.8963125585322477,0.8963125585322477,0.9096886528221436,-0.013376094289895946,278,275,0.9661440963814144,1.1179558545618742,0.07324883083041789,59.64818610208995,0.6944357516086332,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4926037281915319,0.6429326964169718,0.9596437396482065,27.36637401246798,3.112113921301308,False,False,False,1.0965735902799727,0.030428070148699627,0.19733057100721993,0.05748328597298847,0.34837490489399925,0.3120170681054299,0.05436609987166284,0.2,1.0
68,1835086228,BASELINE,0.10003420193275389,0.986775717396782,0.986775717396782,0.8080500326992415,0.6888362278540953,0.9309493362575156,0.7522536416042227,0.9156967673630848,0.9156967673630848,0.8963125585322477,0.019384208830837135,279,278,0.9669525370572201,1.1123229902394556,0.41358697521344756,59.23111526770684,0.6897283818658646,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4358451719456207,0.6412716291109007,0.9207667725645896,24.04914577766837,3.110815868514801,False,False,False,1.0965735902799727,0.21349236688781742,0.1686750507814102,0.10154953654136423,0.2610129559724869,0.2050238897294826,0.0502462000874387,0.2,0.2
69,1835086228,BASELINE,0.022163471728589308,0.989613778796444,0.989613778796444,0.8092691491307755,0.7007039724271387,0.9051130094323635,0.7324800350105244,0.9566185273801638,0.9566185273801638,0.9156967673630848,0.040921760017079034,276,279,0.9702572833514981,1.1051921830138718,0.48620124833892264,58.41918963009571,0.6800832878828075,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.3230109024470966,0.6342162812047394,0.8390750545433239,17.573920671173628,3.105532178691908,False,False,False,1.0965735902799727,0.2663694495718519,0.18966140340805507,0.0455962511224723,0.32743984864502684,0.1362930340029973,0.03464001324959645,0.8,0.4
